-52.9006727063226,-72.8115294937453,-28.5
-45,-77.9422863405995,-28.5
-36.606297876822,-82.2190911878341,-28.5
-27.8115294937453,-85.5950864665638,-28.5
-18.7120521735983,-88.0332840660425,-28.5
-9.40756169408881,-89.5069705831446,-28.5
0,-90,-28.5
9.40756169408881,-89.5069705831446,-28.5
18.7120521735983,-88.0332840660425,-28.5
27.8115294937453,-85.5950864665638,-28.5
36.606297876822,-82.2190911878341,-28.5
45,-77.9422863405995,-28.5
52.9006727063226,-72.8115294937453,-28.5
60.2217545722972,-66.8830342929655,-28.5
66.8830342929655,-60.2217545722972,-28.5
72.8115294937453,-52.9006727063226,-28.5
77.9422863405995,-45,-28.5
82.2190911878341,-36.606297876822,-28.5
85.5950864665638,-27.8115294937453,-28.5
88.0332840660425,-18.7120521735983,-28.5
89.5069705831446,-9.40756169408881,-28.5
96,0,-28.5
95.4741019553542,10.0347324736947,-28.5
93.9021696704453,19.9595223185049,-28.5
91.3014255643347,29.6656314599949,-28.5
87.7003639336897,39.0467177352768,-28.5
83.1384387633061,48,-28.5
77.665631459995,56.4273842200774,-28.5
71.3419032458299,64.2365382104504,-28.5
64.2365382104504,71.3419032458299,-28.5
56.4273842200774,77.665631459995,-28.5
48,83.1384387633061,-28.5
39.0467177352768,87.7003639336897,-28.5
29.6656314599949,91.3014255643347,-28.5
19.9595223185049,93.9021696704453,-28.5
10.0347324736947,95.4741019553542,-28.5
0,96,-28.5
-10.0347324736947,95.4741019553542,-28.5
-19.9595223185049,93.9021696704453,-28.5
-29.6656314599949,91.3014255643347,-28.5
-39.0467177352768,87.7003639336897,-28.5
-48,83.1384387633061,-28.5
-56.4273842200774,77.665631459995,-28.5
-64.2365382104504,71.3419032458299,-28.5
-71.3419032458299,64.2365382104504,-28.5
-77.665631459995,56.4273842200774,-28.5
-83.1384387633061,48,-28.5
-87.7003639336897,39.0467177352768,-28.5
-91.3014255643347,29.6656314599949,-28.5
-93.9021696704453,19.9595223185049,-28.5
-95.4741019553542,10.0347324736947,-28.5
-96,0,-28.5
-95.4741019553542,-10.0347324736947,-28.5
-93.9021696704453,-19.9595223185049,-28.5
-91.3014255643347,-29.6656314599949,-28.5
-87.7003639336897,-39.0467177352768,-28.5
-83.1384387633061,-48,-28.5
-77.665631459995,-56.4273842200774,-28.5
-71.3419032458299,-64.2365382104504,-28.5
-64.2365382104504,-71.3419032458299,-28.5
-56.4273842200774,-77.665631459995,-28.5
-48,-83.1384387633061,-28.5
-39.0467177352768,-87.7003639336897,-28.5
-29.6656314599949,-91.3014255643347,-28.5
-19.9595223185049,-93.9021696704453,-28.5
-10.0347324736947,-95.4741019553542,-28.5
0,-96,-28.5
10.0347324736947,-95.4741019553542,-28.5
19.9595223185049,-93.9021696704453,-28.5
29.6656314599949,-91.3014255643347,-28.5
39.0467177352768,-87.7003639336897,-28.5
48,-83.1384387633061,-28.5
56.4273842200774,-77.665631459995,-28.5
64.2365382104504,-71.3419032458299,-28.5
71.3419032458299,-64.2365382104504,-28.5
77.665631459995,-56.4273842200774,-28.5
83.1384387633061,-48,-28.5
87.7003639336897,-39.0467177352768,-28.5
91.3014255643347,-29.6656314599949,-28.5
93.9021696704453,-19.9595223185049,-28.5
95.4741019553542,-10.0347324736947,-28.5
102,0,-28.5
101.441233327564,10.6619032533007,-28.5
99.7710552748482,21.2069924634115,-28.5
97.0077646621057,31.5197334262446,-28.5
93.1816366795453,41.4871375937316,-28.5
88.3345911860127,51,-28.5
82.5197334262446,59.9540957338323,-28.5
75.8007721986942,68.2513218486035,-28.5
68.2513218486035,75.8007721986942,-28.5
59.9540957338323,82.5197334262446,-28.5
51,88.3345911860127,-28.5
41.4871375937316,93.1816366795453,-28.5
31.5197334262446,97.0077646621057,-28.5
21.2069924634115,99.7710552748482,-28.5
10.6619032533007,101.441233327564,-28.5
0,102,-28.5
-10.6619032533007,101.441233327564,-28.5
-21.2069924634115,99.7710552748482,-28.5
-31.5197334262446,97.0077646621057,-28.5
-41.4871375937316,93.1816366795453,-28.5
-51,88.3345911860127,-28.5
-59.9540957338323,82.5197334262446,-28.5
-68.2513218486035,75.8007721986942,-28.5
-75.8007721986942,68.2513218486035,-28.5
-82.5197334262446,59.9540957338323,-28.5
-88.3345911860127,51,-28.5
-93.1816366795453,41.4871375937316,-28.5
-97.0077646621057,31.5197334262446,-28.5
-99.7710552748482,21.2069924634115,-28.5
-101.441233327564,10.6619032533007,-28.5
-102,0,-28.5
-101.441233327564,-10.6619032533007,-28.5
-99.7710552748482,-21.2069924634115,-28.5
-97.0077646621057,-31.5197334262446,-28.5
-93.1816366795453,-41.4871375937316,-28.5
-88.3345911860127,-51,-28.5
-82.5197334262446,-59.9540957338323,-28.5
-75.8007721986942,-68.2513218486035,-28.5
-68.2513218486035,-75.8007721986942,-28.5
-59.9540957338323,-82.5197334262446,-28.5
-51,-88.3345911860127,-28.5
-41.4871375937316,-93.1816366795453,-28.5
-31.5197334262446,-97.0077646621057,-28.5
-21.2069924634115,-99.7710552748482,-28.5
-10.6619032533007,-101.441233327564,-28.5
0,-102,-28.5
10.6619032533007,-101.441233327564,-28.5
21.2069924634115,-99.7710552748482,-28.5
31.5197334262446,-97.0077646621057,-28.5
41.4871375937316,-93.1816366795453,-28.5
51,-88.3345911860127,-28.5
59.9540957338323,-82.5197334262446,-28.5
68.2513218486035,-75.8007721986942,-28.5
75.8007721986942,-68.2513218486035,-28.5
82.5197334262446,-59.9540957338323,-28.5
88.3345911860127,-51,-28.5
93.1816366795453,-41.4871375937316,-28.5
97.0077646621057,-31.5197334262446,-28.5
99.7710552748482,-21.2069924634115,-28.5
101.441233327564,-10.6619032533007,-28.5
108,0,-28.5
107.408364699774,11.2890740329066,-28.5
105.639940879251,22.454462608318,-28.5
102.714103759877,33.3738353924943,-28.5
98.6629094254009,43.9275574521864,-28.5
93.5307436087194,54,-28.5
87.3738353924943,63.4808072475871,-28.5
80.2596411515586,72.2661054867567,-28.5
72.2661054867567,80.2596411515586,-28.5
63.4808072475871,87.3738353924943,-28.5
54,93.5307436087194,-28.5
43.9275574521864,98.6629094254009,-28.5
33.3738353924943,102.714103759877,-28.5
22.454462608318,105.639940879251,-28.5
11.2890740329066,107.408364699774,-28.5
0,108,-28.5
-11.2890740329066,107.408364699774,-28.5
-22.454462608318,105.639940879251,-28.5
-33.3738353924943,102.714103759877,-28.5
-43.9275574521864,98.6629094254009,-28.5
-54,93.5307436087194,-28.5
-63.4808072475871,87.3738353924943,-28.5
-72.2661054867567,80.2596411515586,-28.5
-80.2596411515586,72.2661054867567,-28.5
-87.3738353924943,63.4808072475871,-28.5
-93.5307436087194,54,-28.5
-98.6629094254009,43.9275574521864,-28.5
-102.714103759877,33.3738353924943,-28.5
-105.639940879251,22.454462608318,-28.5
-107.408364699774,11.2890740329066,-28.5
-108,0,-28.5
-107.408364699774,-11.2890740329066,-28.5
-105.639940879251,-22.454462608318,-28.5
